,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
950,,False,1,1,1,1605733534,3940,1,1,14,0,0,3940,active,,1605758400,1605758400,0,0
951,,False,1,1,1,1605727520,3941,0,1,16,0,0,3941,active,,1605758400,1605758400,0,0
952,,False,1,1,1,1605750876,3942,13,1,7,0,4,3942,active,,1605758400,1605758400,0,1
953,,False,1,1,1,1605751175,3944,2,1,27,0,2,3944,active,,1605758400,1605758400,0,0
954,,False,1,1,1,1605742470,3945,1,1,19,0,0,3945,active,,1605758400,1605758400,0,0
955,,False,1,1,1,1605754381,3946,6,1,14,0,1,3946,active,,1605758400,1605758400,0,0
956,,False,1,1,1,1605746633,3947,0,0,18,0,0,3947,active,,1605758400,1605758400,0,0
957,,False,1,1,1,1605746774,3948,2,2,19,0,1,3948,active,,1605758400,1605758400,0,1
958,,False,1,1,1,1605734485,3949,3,1,19,0,0,3949,active,,1605758400,1605758400,0,0
959,,False,1,1,1,1605757327,3950,5,0,14,0,1,3950,active,,1605758400,1605758400,0,0
960,,False,1,1,1,1605729988,3951,5,0,14,0,0,3951,active,,1605758400,1605758400,0,0
961,,False,1,1,1,1605740007,3952,1,0,18,0,0,3952,active,,1605758400,1605758400,0,0
962,,False,1,1,1,1605749414,3953,3,2,20,0,0,3953,active,,1605758400,1605758400,1,0
963,,False,1,1,1,1605732361,3955,2,0,17,0,0,3955,active,,1605758400,1605758400,0,0
964,,False,1,1,1,1605740570,3956,1,0,22,0,1,3956,active,,1605758400,1605758400,0,0
965,,False,1,1,1,1605758101,3957,2,1,16,0,1,3957,active,,1605758400,1605758400,0,0
966,,False,1,1,1,1605744823,3958,6,0,17,0,0,3958,active,,1605758400,1605758400,0,0
967,,False,1,1,1,1605758339,3959,5,4,22,0,0,3959,active,,1605758400,1605758400,0,0
968,,False,1,1,1,1605735296,3960,0,0,21,0,0,3960,active,,1605758400,1605758400,0,0
969,,False,1,1,1,1605743411,3961,14,1,4,0,0,3961,active,,1605758400,1605758400,0,0
970,,False,1,1,1,1605755306,3963,25,2,4,0,0,3963,active,,1605758400,1605758400,0,0
